5243,0.033873871
5244,0.999935966
5245,0.000434563
5246,0.039020542
5247,0.97490215
5248,0.999297824
5249,0.698107285
5250,0.092731687
5251,0.064679953
5252,0.995181495
5253,0.999985051
5254,0.974127323
5255,0.005695009
5256,0.097201824
5257,0.000126692
5258,0.369680264
5259,0.914816396
5260,0.990683521
5261,0.762455986
5262,0.087486837
5263,0.205712675
5264,0.992018533
5265,5.08E-05
5266,0.746960228
5267,0.999879547
5268,0.140942009
5269,0.999855637
5270,4.57E-07
5271,0.103779323
5272,0.999956952
5273,0.10073228
5274,0.048192084
5275,0.997360496
5276,3.78E-05
5277,0.978506183
5278,0.000503773
5279,0.000106175
5280,0.999999389
5281,0.999179897
5282,0.044050832
5283,0.996273111
5284,0.999457212
5285,0.881444937
5286,0.999990085
5287,0.001800493
5288,0.819713516
5289,0.811677426
5290,0.036588447
5291,0.999698839
5292,0.002539306
5293,0.9999699
5294,0.132965661
5295,0.004703771
5296,0.990038138
5297,0.997755897
5298,0.866918274
5299,0.000284404
5300,0.100434144
5301,0.970144737
5302,0.720216364
5303,0.024416537
5304,0.087244636
5305,0.949780703
5306,0.005535241
5307,0.996852748
5308,0.998267138
5309,0.987836652
5310,2.31E-05
5311,0.000839802
5312,0.999977863
5313,0.046277903
5314,0.955561819
5315,0.000272593
5316,0.963208008
5317,0.854223593
5318,0.999871655
5319,0.001211559
5320,0.489751734
5321,0.000634059
5322,0.026952309
5323,0.000734249
5324,0.100990638
5325,0.999862426
5326,0.999230829
5327,0.000120213
5328,0.970904999
5329,0.004781928
5330,0.445779987
5331,0.999891322
5332,0.282909838
5333,0.009876582
5334,0.890060977
5335,0.989438059
5336,0.780708206
5337,0.992030806
5338,0.999697119
5339,0.339710596
5340,0.372125051
5341,0.971196447
5342,0.017866245
5343,0.514868629
5344,0.428064049
5345,0.009006987
5346,0.978103274
5347,0.009371998
5348,0.422236353
5349,2.84E-05
5350,0.963899048
5351,0.922822053
5352,0.999988554
5353,0.058933143
5354,0.11706697
5355,0.978575345
5356,0.997295726
5357,0.112685213
5358,0.912080938
5359,0.267942154
5360,0.001551932
5361,0.902399999
5362,0.477615911
5363,0.999975133
5364,0.755835266
5365,0.602126596
5366,0.999837636
5367,0.393587054
5368,0.070664264
5369,0.999899243
5370,0.029404091
5371,0.371239804
5372,0.401105815
5373,0.286448008
5374,0.092753711
5375,0.384389105
5376,0.846252504
5377,0.995139659
5378,0.003725324
5379,0.245252646
5380,0.167940609
5381,0.999913294
5382,0.013168528
5383,0.653206429
5384,0.987562762
5385,0.754586756
5386,0.999842689
5387,0.000111627
5388,0.068022165
5389,0.994023836
5390,0.869613809
5391,0.566223399
5392,0.671846811
5393,0.004346238
5394,0.029005668
5395,0.015300818
5396,0.868390779
5397,0.429423539
5398,0.069989288
5399,0.000579448
5400,0.03132679
5401,0.681952137
5402,0.07327619
5403,0.012820137
5404,0.001186272
5405,0.013115669
5406,0.999916343
5407,0.709420957
5408,0.980395062
5409,0.993893831
5410,3.27E-05
5411,0.010819703
5412,0.869097844
5413,0.999998976
5414,0.996541893
5415,0.000266119
5416,0.694171554
5417,0.999998288
5418,0.009794273
5419,0.999999149
5420,0.990853015
5421,0.000731669
5422,0.091780339
5423,0.000481241
5424,0.999694819
5425,1.95E-06
5426,0.625100079
5427,0.984871175
5428,0.817413158
5429,0.002425303
5430,0.999999999
5431,0.000446518
5432,0.151777224
5433,0.00045507
5434,0.00061571
5435,0.262452405
5436,0.995941951
5437,0.048586619
5438,0.9999791
5439,0.144621288
5440,0.999997948
5441,0.954872548
5442,0.589151977
5443,1.27E-05
5444,0.999160745
5445,0.014258559
5446,0.515388073
5447,0.014753269
5448,0.006953371
5449,0.902634913
5450,2.89E-05
5451,0.685449737
5452,0.985924177
5453,0.978675045
5454,2.81E-06
5455,0.999801452
5456,0.003634558
5457,0.984833914
5458,0.714119723
5459,0.999959097
5460,0.994513486
5461,0.001786617
5462,0.964841974
5463,0.767566056
5464,0.999813137
5465,0.937255428
5466,0.823007404
5467,0.811571872
5468,0.928263213
5469,0.000295843
5470,0.002364417
5471,0.970153176
5472,0.117622541
5473,0.796412518
5474,0.999936903
5475,0.006390207
5476,0.999586955
5477,0.896680405
5478,0.027879462
5479,0.999797041
5480,0.869355991
5481,0.529444428
5482,0.991774471
5483,0.999900665
5484,0.999611065
5485,0.706887777
5486,0.999989654
5487,0.737872303
5488,2.04E-06
5489,0.0026054
5490,0.999881313
5491,2.13E-05
5492,0.000100043
5493,1.47E-06
5494,0.023021096
5495,0.000204211
5496,0.01011309
5497,0.00067287
5498,0.009880676
5499,0.504167922
5500,0.175146778
5501,0.438212694
5502,0.990274249
5503,0.234905678
5504,0.123219482
5505,0.993411711
5506,0.999057948
5507,0.141685684
5508,0.158157024
5509,0.203660635
5510,0.99688189
5511,0.995511942
5512,0.924094431
5513,0.977985401
5514,0.929322605
5515,0.993190785
5516,0.967979081
5517,0.671624775
5518,0.022402852
5519,0.039803683
5520,0.987712248
5521,0.004650081
5522,0.994274802
5523,0.999999505
5524,0.000317679
5525,0.834004093
5526,0.998125972
5527,0.999975489
5528,0.000331406
5529,0.040185591
5530,0.995795497
5531,0.97401144
5532,0.985774259
5533,0.901071333
5534,0.6681586
5535,0.003112014
5536,0.017757275
5537,0.977441386
5538,0.578728263
5539,0.515995047
5540,0.952098838
5541,4.88E-06
5542,0.562652082
5543,0.989960729
5544,0.996206728
5545,0.997187665
5546,0.000243525
5547,0.915529623
5548,0.007373756
5549,0.930171871
5550,0.001325052
5551,0.0002792
5552,0.005754931
5553,0.362330712
5554,0.080069196
5555,0.951149382
5556,0.737941253
5557,0.628790912
5558,0.802175246
5559,0.186247329
5560,0.999413593
5561,0.966274392
5562,0.495269173
5563,0.993106778
5564,0.927227454
5565,0.996319073
5566,0.999786643
5567,0.998802447
5568,0.031476233
5569,0.988555567
5570,0.999910119
5571,0.976166627
5572,0.029962257
5573,0.997885662
5574,0.999999416
5575,0.36857259
5576,0.994470563
5577,0.001396007
5578,0.999860522
5579,0.005108403
5580,0.96538276
5581,0.07599895
5582,0.00287237
5583,2.36E-05
5584,9.23E-06
5585,0.428167657
5586,0.049384865
5587,0.99990401
5588,5.74E-06
5589,0.003599114
5590,0.900247432
5591,0.981234904
5592,0.002000395
5593,0.994674504
5594,0.889518548
5595,0.998933205
5596,1.26E-05
5597,0.172608208
5598,0.230299492
5599,0.163469333
5600,0.069383768
5601,0.028581683
5602,0.039097201
5603,0.995065909
5604,0.999759654
5605,0.001701403
5606,0.617523769
5607,0.376443079
5608,0.71714416
5609,0.845882946
5610,0.772030183
5611,7.95E-05
5612,2.03E-06
5613,8.92E-06
5614,0.999662607
5615,0.000756982
5616,0.005379112
5617,0.04347866
5618,0.779575809
5619,0.999992621
5620,0.81294866
5621,0.00230545
5622,0.101661087
5623,0.017357098
5624,0.961812478
5625,0.009207072
5626,0.960126167
5627,0.000206779
5628,0.037100208
5629,0.879565595
5630,0.008510937
5631,0.614286682
5632,6.95E-07
5633,0.003758079
5634,0.670997038
5635,0.999952767
5636,0.965550091
5637,0.987500689
5638,7.72E-07
5639,2.21E-07
5640,0.568313132
5641,0.823316024
5642,0.999949685
5643,0.721441519
5644,0.349391133
5645,0.005367398
5646,0.444513073
5647,0.007590225
5648,0.777402323
5649,0.292723619
5650,0.751107868
5651,0.708051001
5652,0.479281039
5653,0.061918422
5654,0.314789082
5655,0.404197041
5656,0.138269574
5657,0.006911679
5658,0.00170998
5659,0.989282066
5660,0.049641043
5661,0.954222243
5662,0.826162071
5663,0.62173516
5664,0.020182697
5665,0.54426606
5666,0.865431767
5667,0.030418007
5668,0.9822437
5669,0.169110342
5670,0.999428558
5671,0.006629303
5672,0.991787745
5673,0.296832166
5674,0.000268932
5675,0.945383143
5676,0.922098411
5677,0.001030261
5678,0.097393557
5679,0.317325102
5680,0.585440431
5681,0.043949374
5682,0.000426108
5683,0.455045209
5684,0.020505689
5685,0.000149243
5686,0.95286501
5687,0.021924331
5688,0.405027974
5689,0.003096209
5690,0.139879064
5691,0.939268849
5692,0.698681405
5693,0.999938614
5694,0.008264278
5695,0.814464365
5696,0.995518203
5697,0.048316721
5698,0.426259859
5699,0.06029627
5700,0.012581803
5701,0.996795457
5702,0.000617655
5703,0.313180903
5704,0.999502352
5705,0.001272081
5706,0.99789525
5707,3.08E-05
5708,0.983543391
5709,0.019018749
5710,0.00272781
5711,0.31244932
5712,0.03288478
5713,0.257247291
5714,0.895535931
5715,2.72E-05
5716,0.938477028
5717,0.133544299
5718,0.195427585
5719,0.998150198
5720,0.989028755
5721,0.035455556
5722,0.089048229
5723,0.1293357
5724,0.94936549
5725,0.002314951
5726,0.996364911
5727,0.015340473
5728,0.99999867
5729,0.998283667
5730,0.529750627
5731,0.404973464
5732,0.994619439
5733,0.71949406
5734,0.560612068
5735,0.009214568
5736,0.996237514
5737,0.96888729
5738,0.875792364
5739,0.999854652
5740,0.994407208
5741,0.800948981
5742,0.967600073
5743,0.896812364
5744,0.963859809
5745,0.214823666
5746,0.997085977
5747,0.997585109
5748,0.00881938
5749,0.997711272
5750,0.992900517
5751,0.996682116
5752,0.000114403
5753,0.981627693
5754,0.999714146
5755,0.000897585
5756,0.98257713
5757,0.859876602
5758,0.999971067
5759,0.544300715
5760,0.995805596
5761,0.994485875
5762,0.736036633
5763,4.56E-06
5764,0.991085182
5765,0.04430038
5766,0.626667774
5767,0.010712831
5768,0.999631192
5769,0.953950845
5770,0.000281835
5771,0.999999654
5772,0.988511468
5773,0.327570349
5774,0.971006105
5775,6.30E-06
5776,0.928784536
5777,0.001663589
5778,0.976250756
5779,0.01757202
5780,0.569933907
5781,1.18E-07
5782,0.065705312
5783,0.165022629
5784,0.000255752
5785,0.539415788
5786,0.98568582
5787,0.999039818
5788,0.999207995
5789,1.77E-07
5790,0.929796012
5791,0.1808048
5792,0.097609716
5793,0.999046741
5794,0.094193421
5795,0.057376675
5796,0.418064838
5797,0.023652554
5798,0.662794196
5799,0.03631443
5800,0.804475519
5801,0.003584945
5802,0.380997285
5803,0.768902799
5804,0.95590052
5805,0.025851354
5806,0.831865771
5807,0.012601457
5808,0.999438757
5809,0.813042719
5810,0.997547095
5811,0.886310523
5812,0.038177155
5813,0.006957416
5814,0.064640887
5815,0.999275286
5816,0.999989567
5817,0.012167656
5818,0.004898016
5819,0.999910576
5820,9.50E-06
5821,0.155368675
5822,0.532998332
5823,0.84541452
5824,0.84618368
5825,0.068436425
5826,1.55E-05
5827,0.459946731
5828,0.212890937
5829,0.178291819
5830,0.100875174
5831,0.463956047
5832,0.999455673
5833,0.992274522
5834,0.617457087
5835,0.06248347
5836,0.999881429
5837,0.003299113
5838,0.999805815
5839,0.554782336
5840,0.040171588
5841,0.854897957
5842,0.868080613
5843,0.986193338
5844,0.979761072
5845,0.44786814
5846,0.022942335
5847,0.781782428
5848,0.97245139
5849,0.993011974
5850,0.533456664
5851,0.223301598
5852,0.999373078
5853,0.494767239
5854,0.169942724
5855,0.731757454
5856,0.519226148
5857,0.044999574
5858,0.999983042
5859,0.768668621
5860,0.985622463
5861,0.70850128
5862,0.077961355
5863,0.04032667
5864,0.999352516
5865,0.979622779
5866,0.247216739
5867,0.982635858
5868,0.999693142
5869,0.992445111
5870,0.941404363
5871,0.049399302
5872,0.887591746
5873,0.001364275
5874,0.992224288
5875,0.013521301
5876,0.999880692
5877,0.450894077
5878,0.523113771
5879,2.75E-05
5880,0.999931977
5881,0.047044532
5882,0.999359182
5883,0.993469829
5884,0.9314854
5885,0.006505029
5886,0.00019228
5887,0.061065165
5888,0.984810491
5889,0.981912915
5890,0.62251368
5891,0.261485954
5892,0.562433548
5893,0.028463317
5894,0.038765712
5895,0.99999894
5896,0.826784426
5897,0.028424447
5898,0.000119897
5899,0.999013082
5900,0.291026565
5901,0.998062649
5902,0.999896281
5903,0.997253048
5904,0.99978124
5905,3.14E-05
5906,0.000565967
5907,0.999100537
5908,0.970933576
5909,0.978246857
5910,0.987029915
5911,0.718294777
5912,0.108037653
5913,0.002348287
5914,0.11761506
5915,0.022586519
5916,0.637720418
5917,2.39E-06
5918,0.999984324
5919,0.605249838
5920,0.36308232
5921,0.003896006
5922,6.55E-05
5923,0.997616306
5924,0.906844949
5925,0.999376709
5926,0.937680566
5927,0.99975728
5928,0.995617266
5929,0.260002904
5930,0.955090619
5931,0.0126434
5932,0.00193456
5933,0.390261868
5934,0.384358946
5935,0.608610351
5936,0.99999999
5937,0.999935509
5938,0.975086325
5939,8.33E-05
5940,0.000129378
5941,0.111146105
5942,0.204452078
5943,0.043494734
5944,0.792659112
5945,0.111736334
5946,0.88142626
5947,4.38E-05
5948,0.999765833
5949,0.623455819
5950,0.987429672
5951,0.996669102
5952,3.99E-07
5953,0.970962351
5954,0.000857081
5955,0.999380681
5956,0.970383576
5957,0.084554478
5958,0.958180055
5959,0.989292071
5960,0.99998635
5961,0.078046919
5962,0.999958654
5963,0.997447553
5964,1.32E-06
5965,0.995218563
5966,0.277226613
5967,0.999632443
5968,0.999069481
5969,0.996059563
5970,0.355279245
5971,0.007415711
5972,0.002568175
5973,0.243265119
5974,0.468008825
5975,5.13E-06
5976,0.023162545
5977,0.898031935
5978,0.102933854
5979,0.994053238
5980,0.152347409
5981,0.983192409
5982,0.572943261
5983,0.00026199
5984,0.023708197
5985,0.143823874
5986,0.076797318
5987,0.089495493
5988,0.893904365
5989,0.216457789
5990,0.093003496
5991,0.02308554
5992,0.708758283
5993,0.000178278
5994,0.327482221
5995,0.99999836
5996,0.044249873
5997,0.736831631
5998,4.42E-05
5999,0.035996153
6000,0.266137265
6001,0.99991071
6002,0.057100468
6003,0.764157543
6004,0.992968005
6005,0.998271819
6006,0.001690112
6007,0.933800718
6008,0.833400841
6009,0.260640164
6010,0.00085973
6011,0.917639651
6012,0.009384468
6013,5.03E-06
6014,0.088542773
6015,0.476863648
6016,0.340153481
6017,0.999839082
6018,0.712115367
6019,0.007459893
6020,0.108228228
6021,0.963151335
6022,0.903126888
6023,0.072430284
6024,0.022976737
6025,0.63291629
6026,0.000454529
6027,0.999007577
6028,0.181986689
6029,0.001667913
6030,0.849768041
6031,2.17E-05
6032,0.118963773
6033,0.805487614
6034,0.997491226
6035,0.197165827
6036,0.012034856
6037,0.693076478
6038,0.840431605
6039,0.981579278
6040,0.017956298
6041,2.90E-05
6042,0.998973473
6043,0.999997171
6044,0.324657524
6045,0.019259725
6046,0.734019759
6047,0.001870453
6048,0.824888554
6049,0.013945991
6050,0.013306408
6051,0.999998197
6052,0.987213212
6053,0.000875351
6054,0.721299981
6055,0.84772777
6056,0.071023513
6057,0.55725009
6058,0.947935323
6059,0.537848766
6060,0.021412203
6061,0.991697961
6062,0.615616841
6063,0.636916775
6064,0.991931124
6065,0.999817101
6066,0.458409814
6067,0.933457184
6068,0.997299622
6069,0.962361326
6070,0.999972041
6071,0.893893349
6072,0.193440151
6073,0.078559309
6074,0.999999963
6075,0.001156404
6076,0.000218441
6077,3.46E-05
6078,0.999999873
6079,0.999603725
6080,0.011410468
6081,0.999764325
6082,0.99999997
6083,0.32635201
6084,0.358327953
6085,7.06E-07
6086,0.807752165
6087,0.004302002
6088,0.000914631
6089,0.858182208
6090,0.581789694
6091,0.997561626
6092,0.001223842
6093,0.629956078
6094,0.003608147
6095,0.042716547
6096,0.418293196
6097,0.938424145
6098,0.369960023
6099,0.000275976
6100,0.993901853
6101,4.45E-07
6102,0.999769901
6103,0.011660916
6104,0.027239822
6105,1.66E-05
6106,0.999162989
6107,0.74881851
6108,0.975329893
6109,0.540424879
6110,0.999925108
6111,0.000551822
6112,0.914828933
6113,0.982136318
6114,0.731862376
6115,0.357403292
6116,0.026240229
6117,0.008915248
6118,0.365170528
6119,0.913829987
6120,0.986054108
6121,0.883607222
6122,0.008932724
6123,1.59E-05
6124,0.684803689
6125,0.998924081
6126,0.800909516
6127,2.35E-05
6128,0.968160934
6129,0.373659618
6130,0.00144403
6131,0.917346553
6132,0.992303411
6133,0.477874684
6134,0.586867299
6135,0.001684277
6136,0.938575223
6137,0.380991927
6138,0.999924905
6139,0.004605239
6140,0.995198548
6141,0.919064049
6142,0.999789073
6143,0.083155317
6144,0.173001396
6145,0.303335689
6146,0.042170488
6147,0.00032891
6148,0.984725825
6149,0.641940637
6150,0.999962461
6151,0.959981883
6152,0.001718069
6153,0.980234922
6154,0.000203548
6155,0.999931065
6156,0.983034993
6157,0.233394552
6158,0.208771778
6159,0.039351834
6160,0.425370109
6161,0.97360163
6162,0.999847473
6163,0.223432447
6164,0.404483964
6165,0.72296756
6166,0.000175564
6167,0.994203207
6168,0.25601851
6169,0.997142025
6170,0.030746554
6171,0.012361131
6172,0.998880566
6173,0.296249238
6174,0.99965742
6175,0.838823323
6176,0.007398197
6177,0.999618338
6178,0.313697962
6179,0.990636986
6180,0.009146669
6181,0.988392974
6182,1.01E-07
6183,0.985001212
6184,0.219964751
6185,0.99941812
6186,0.01194097
6187,0.009193866
6188,0.007581951
6189,0.996387422
6190,0.431158736
6191,0.996398862
6192,0.991466312
6193,0.970865124
6194,0.999970641
6195,0.995314912
6196,0.059532056
6197,0.999452507
6198,0.999876048
6199,0.000765665
6200,0.033941132
6201,0.999999879
6202,0.999999974
6203,0.269529824
6204,0.731634855
6205,0.937957068
6206,0.977760174
6207,0.10396782
6208,0.998332412
6209,0.000973339
6210,0.99998374
6211,0.008628067
6212,0.961459845
6213,0.999988632
6214,0.842822679
6215,0.704324543
6216,0.998189364
6217,0.866006087
6218,0.11726458
6219,0.977734098
6220,0.280454417
6221,0.992274125
6222,5.85E-08
6223,9.93E-06
6224,0.001804473
6225,0.816867527
6226,5.44E-05
6227,0.998749364
6228,0.000776133
6229,0.99609608
6230,0.716386536
6231,0.033577732
6232,0.002221668
6233,0.584411119
6234,0.665993567
6235,0.205467129
6236,0.119997267
6237,0.999976182
6238,0.999360389
6239,0.679029624
6240,0.135666397
6241,0.997706128
6242,0.068720179
6243,0.63534755
6244,0.93990474
6245,0.02408126
6246,0.964060631
6247,0.072418224
6248,0.999449727
6249,0.999999606
6250,0.979055439
6251,0.90401621
6252,0.998995955
6253,0.023159729
6254,0.999999363
6255,0.965755328
6256,0.997921024
6257,0.001055629
6258,0.999780693
6259,0.823562684
6260,0.00011038
6261,0.876015999
6262,0.437526022
6263,0.997085686
6264,0.135807482
6265,0.997896194
6266,0.072690018
6267,0.707701417
6268,0.999836851
6269,0.995484744
6270,0.976222295
6271,0.042703851
6272,0.012235875
6273,0.99646769
6274,0.547207253
6275,0.998717523
6276,0.318017733
6277,0.003832036
6278,0.099273004
6279,0.013261433
6280,0.958130476
6281,0.002406028
6282,0.939062594
6283,0.000142149
6284,0.028422244
6285,0.00338815
6286,0.828854009
6287,0.058730691
6288,0.250793702
6289,0.998885885
6290,0.000492184
6291,0.035284654
6292,0.963877396
6293,0.999964227
6294,0.000121315
6295,0.994189413
6296,0.999749977
6297,0.99889707
6298,0.462432305
6299,0.836740878
6300,0.239599631
6301,0.002809126
6302,9.49E-06
6303,0.984143926
6304,0.999927496
6305,0.783159085
6306,0.003813972
6307,0.993385675
6308,0.936474643
6309,0.999842713
6310,0.99666718
6311,0.999536141
6312,0.000100847
6313,0.021328237
6314,0.925305703
6315,0.817531259
6316,0.000283743
6317,0.417189881
6318,0.64693069
6319,0.999937006
6320,0.996291776
6321,0.346868688
6322,0.002912505
6323,0.985013048
6324,0.000987905
6325,0.023141266
6326,7.65E-05
6327,0.999789278
6328,0.984693593
6329,0.046625437
6330,0.968781812
6331,0.128502859
6332,1.02E-06
6333,0.9781878
6334,0.997001845
6335,0.997039675
6336,0.993019118
6337,0.998753307
6338,0.000278824
6339,0.987611803
6340,0.002638836
6341,0.283493037
6342,0.989875118
6343,0.025332312
6344,0.997813799
6345,0.000693806
6346,0.962005949
6347,0.006069651
6348,0.023508393
6349,0.992131658
6350,0.539262011
6351,0.031970703
6352,0.904418849
6353,0.007487766
6354,0.997937739
6355,0.985045192
6356,0.008584062
6357,0.986146778
6358,0.760266394
6359,0.859992033
6360,0.001041602
6361,0.999511826
6362,0.98226632
6363,0.793804654
6364,0.047323402
6365,0.043467068
6366,0.999974758
6367,7.89E-05
6368,0.249082056
6369,0.962303969
6370,0.015208448
6371,0.188569496
6372,0.001001579
6373,4.40E-05
6374,0.999972293
6375,0.001059604
6376,0.893499711
6377,0.966880739
6378,0.714598879
6379,0.982509175
